Time,Learning rate,Train loss,Validation loss,MAE_energy,RMSE_energy,MAE_forces,RMSE_forces
3358.92259144783,8.1e-05,0.13893693469147733,0.15797084670955852,0.8462038201800848,0.9490694390359076,0.1802156392631197,0.2849288846844194
3374.0632038116455,8.1e-05,0.13104717782203187,0.09616650779873638,0.3545252913135593,0.5330368619272263,0.1802555053226261,0.2846268179749194
3388.543694972992,8.1e-05,0.12787346167767302,0.09868310196167332,0.3142213983050847,0.5617600655160341,0.17868797595229233,0.28330463190507216
3403.109548330307,8.1e-05,0.16691008482841735,0.14268835671877456,0.7302908170021186,0.8673681821458379,0.1805446224093134,0.28400002403532265
3418.774355649948,8.1e-05,0.3467200406688325,0.15091064244003619,0.5182443392478814,0.9089801337862738,0.18290334493633653,0.2857430604008213
3436.1437067985535,8.1e-05,0.37886993672619473,0.3706049732232498,1.6144440214512712,1.741755157681859,0.17951328578854076,0.28353287736537813
3453.699031352997,8.1e-05,0.20810441844006802,0.09369891010603662,0.2899480270127119,0.5202042639538138,0.1782147367122311,0.2822729435057167
3470.5404484272003,8.1e-05,0.13520729922233743,0.18844884293059172,0.9798563294491526,1.1056291251737858,0.17728119303536877,0.28135989911247405
3487.5881068706512,8.1e-05,0.40118183924796735,0.4066915107985674,1.6437698622881356,1.8428748951763998,0.17945336482018867,0.28319286346116457
3503.895656108856,8.1e-05,0.18353883446531094,0.09584566104715153,0.3571611824682203,0.5449650031722536,0.17722836708680847,0.28123176682265155
3518.8396961688995,8.1e-05,0.15484146925997228,0.1089235912945311,0.5383093882415254,0.6607583035790221,0.1760092898052364,0.27934721538418855
3533.424152135849,8.1e-05,0.10261651080973605,0.29839184981281475,1.4445014565677967,1.5279381509956578,0.1757168467209456,0.278637738807318
3548.001005411148,8.1e-05,0.1435819356048361,0.12289808286448657,0.6537175582627118,0.7649319512872524,0.17484624235407725,0.2774629970140596
3564.327563524246,8.1e-05,0.20764832867586866,0.24024879073692582,1.23339016154661,1.3265043036131705,0.17445280717719214,0.27725053011003786
3581.8015780448914,8.1e-05,0.1605814481669284,0.09868935849201882,0.4602381819385593,0.5885606984578814,0.17440447773884007,0.2767359071683606
3599.2591395378113,8.1e-05,0.1259852964827355,0.4654573277901795,1.8817655918961864,2.0045455783406134,0.17328035160672672,0.27584449253002213
3616.4823954105377,8.1e-05,0.1510073779428259,0.15455912659733984,0.8405141022245762,0.9557403841914958,0.1729176777661516,0.27492864762358166
3633.1940882205963,8.1e-05,0.11762987698646302,0.17780306379673844,0.986770888506356,1.0739150059001132,0.17145253062004176,0.2733115936098319
3649.2191314697266,8.1e-05,0.1020767903708397,0.2112485582040528,1.1102025953389831,1.220167192337234,0.17115466663770726,0.27307971013382554
3663.8544743061066,8.1e-05,0.25974043173358796,0.32297070501214364,1.4808287539724576,1.6135341752707821,0.17305531026382395,0.2736345464885737
3678.4002101421356,8.1e-05,0.19412327293068804,0.20716736503576827,1.1161778336864407,1.2053733941584412,0.17080845239107867,0.27199848343380206
3692.9571185112,8.1e-05,0.18336618523648446,0.09151009394455764,0.3833545749470339,0.5440414543865774,0.17148193874343748,0.27208007443700927
3709.491731405258,8.1e-05,0.11764870209896817,0.1372788601507575,0.787254204184322,0.8730510048668607,0.1693365268741591,0.2701949939791888
3727.0585327148438,8.1e-05,0.09521624560051777,0.1019788393277233,0.5229409427966102,0.6415841128495703,0.16875777867867017,0.2696607078677635
3744.290205478668,8.1e-05,0.10081399571388326,0.11574207928221104,0.6441298662605932,0.7441044521224343,0.16793249392821555,0.268677021608783
3761.7821094989777,8.1e-05,0.1530055326667238,0.09577990133883589,0.4211136122881356,0.5964465709324809,0.1688498780940231,0.26830318798974934
3778.3302590847015,8.1e-05,0.28490273812983896,0.6397853195667267,2.3199359441207625,2.4072435138758794,0.16883142867598022,0.26852174521444244
3794.3961606025696,8.1e-05,0.1641180787156237,0.21641124557640593,1.1334787142478813,1.2510841517280469,0.1677369222399008,0.2676004527949548
3809.2172527313232,8.1e-05,0.13200007658055488,0.6050317257137622,2.2560290320444913,2.3366314767677308,0.1663062131555007,0.2657103775414105
3823.818207025528,8.1e-05,0.27714988031285875,0.08588055495993566,0.3404437566207627,0.5147100833791468,0.16698364223733686,0.2664761767945096
3838.3522543907166,8.1e-05,0.1892935501768234,0.41985581992036203,1.7527062367584745,1.897893810358744,0.1678574978177442,0.2670763571150798
3854.444382429123,8.1e-05,0.24468870391236974,1.3028729487273654,3.3229152873411016,3.5237909260399194,0.1709886455411643,0.2704285975268993
3871.899687051773,8.1e-05,0.27131886399806815,0.09265774665242535,0.4246184785487288,0.5757334157816816,0.1681487675495291,0.26675186182538
3889.1751368045807,8.1e-05,0.11982661891490855,0.08775990456342697,0.4139714645127119,0.5416196023901682,0.16559990417188905,0.26430641999129034
3907.573229789734,8.1e-05,0.09308288408086655,0.07795598326345622,0.2657905190677966,0.45015361663908277,0.164195591022362,0.2626441652570704
3925.020568370819,8.1e-05,0.183105612625467,0.12671041539159872,0.7345405190677966,0.8308715460485128,0.16402698987559325,0.26260662076528174
3940.8525247573853,8.1e-05,0.15091910355902732,0.21639720514669256,1.1678280587923728,1.2604215352632804,0.16443157308457676,0.26227699158200823
3955.345402240753,8.1e-05,0.09938581573202256,0.16763460181527218,0.9446462857521186,1.0520598692799936,0.1627891626197696,0.260953034651862
3969.8959703445435,8.1e-05,0.10788516070931516,0.09969997323923192,0.4640658103813559,0.6562551739898982,0.16214557427376078,0.26022183472439686
3984.4060685634613,8.1e-05,0.15147102066177004,0.5299851550894269,2.0493867518538136,2.175167680582908,0.16312344265498863,0.2607194796682341
4001.2939710617065,8.1e-05,0.26840322074737955,0.585403864666567,2.1950600834216103,2.298270552035173,0.16460793426133125,0.2615194390740759
4018.741980791092,8.1e-05,0.23259396461096216,0.11545889660463494,0.6838047868114406,0.7663984202310895,0.16373556016270832,0.26042703823364216
4036.0271139144897,8.1e-05,0.17314434393923334,0.19128360536138891,1.082809189618644,1.1628308906532825,0.1620541095763225,0.25891624338985486
4052.9899294376373,8.1e-05,0.10794668463950462,0.08491212173791254,0.4223343154131356,0.5412224600221894,0.1609020175172981,0.2578841567554043
4069.163817167282,8.1e-05,0.22637045763908548,0.09039394626930608,0.41015625,0.5812905599334278,0.16476646417186724,0.26015562616023413
4085.1640124320984,8.1e-05,0.09761966083278047,0.14236558178218744,0.8258532507944916,0.9350059718993519,0.16040597008419316,0.25630759209914505
4099.774024963379,8.1e-05,0.15583827023176436,0.12059856471368822,0.7276011321504238,0.8126138833617573,0.16041472691949452,0.25542546651252107
4114.308530807495,8.1e-05,0.11498783405156845,0.0882088677105257,0.4334240929555085,0.5854194480289514,0.15864067283529554,0.2539533091222405
4128.8869886398315,8.1e-05,0.10139894491814552,0.0825597648903475,0.4137024960275424,0.5401688974244881,0.15767114524384557,0.2526415901617255
4144.701637268066,8.1e-05,0.1601116513318204,0.2517099309775789,1.3251704846398304,1.4088022351218594,0.15780527330345667,0.2523006838524423
4162.103624582291,7.290000000000001e-05,0.18405763075706807,0.12119782880201178,0.7476785950741526,0.8215706451197393,0.15932435774612355,0.25339410130808415
4179.708382844925,7.290000000000001e-05,0.10913734905263212,0.13034885300923202,0.7675864009533898,0.8809077678127718,0.1569376626657533,0.2511403545698497
4196.912036895752,7.290000000000001e-05,0.12989313795845558,0.11569165021686231,0.720115532309322,0.7954294627633103,0.15685939167589974,0.2503579542001286
4215.482310771942,7.290000000000001e-05,0.10236166893167699,0.07611224806662333,0.2920459811970339,0.4878050408059011,0.15585925610280377,0.25010954648657246
4231.508439064026,7.290000000000001e-05,0.11421839578988704,0.07805873617782431,0.366748874470339,0.5135609243344156,0.15596256650139806,0.24859277491912873
4246.189003705978,7.290000000000001e-05,0.1078468310072067,0.46741973293029654,1.9476752846927967,2.0399907373323916,0.1554307093343114,0.24757884659640936
4260.770403385162,7.290000000000001e-05,0.2152669385709661,0.07506226123136989,0.3146434719279661,0.4841324463271527,0.15645227432842623,0.24844744006971065
4275.353358507156,7.290000000000001e-05,0.11144938164568961,0.15134697420112156,0.927291611493644,0.9983149653072557,0.15543399983315012,0.24859142903623221
4292.51185131073,7.290000000000001e-05,0.12197280725900163,0.07717765463610828,0.3641874668961864,0.5169833980939029,0.15400997019633517,0.24560770401494678
4310.190554618835,7.290000000000001e-05,0.13454207911136304,0.2405102270639549,1.2840555481991525,1.3795409668386742,0.15365268317498953,0.24498969227565404
4327.653727769852,7.290000000000001e-05,0.09799548647505171,0.1073255973978568,0.6444402145127118,0.7584686051953524,0.1523449645310731,0.2440146580467733
4344.6825959682465,7.290000000000001e-05,0.08955971528875067,0.14291394830255186,0.8641419491525424,0.9684906680726998,0.15113993103417356,0.24233894360587055
4361.219731330872,7.290000000000001e-05,0.09251497822239044,0.06786966778464236,0.2769589181673729,0.43733940917955216,0.15047290451037498,0.2414159245915554
4376.8921666145325,7.290000000000001e-05,0.09216269291144737,0.07810919289871798,0.4350213519597458,0.5459721869562448,0.14981295644027792,0.24031770864464772
4391.457330226898,7.290000000000001e-05,0.14818392605223554,0.19906388071634,1.1603838387182204,1.227379152369147,0.15109683553370393,0.24060931509075173
4406.027344703674,7.290000000000001e-05,0.09703424661717516,0.31306607389854174,1.55689304157839,1.6287275579987928,0.14941551179623766,0.23904583275540853
4421.099216461182,7.290000000000001e-05,0.17511929264093967,0.08140001521777299,0.481883938029661,0.5796790020978704,0.14984252075823878,0.23906213053290143
4438.598644018173,7.290000000000001e-05,0.09297403525164787,0.07814437555054486,0.3949905654131356,0.5527263000377306,0.14889262871689296,0.23855267364152608
4456.364841222763,7.290000000000001e-05,0.08437953489892026,0.1056782729544882,0.704540188029661,0.7673494203342062,0.14768613030429928,0.23654436901908457
4473.589244127274,7.290000000000001e-05,0.11745294231049558,0.09761782950263913,0.6384939420021186,0.7152844725948998,0.1474204490288174,0.23568065235604493
4490.71991109848,7.290000000000001e-05,0.07672048077938405,0.063998918854079,0.2563517942266949,0.42402844297367903,0.14642641782331678,0.2345727307295237
4507.13979268074,7.290000000000001e-05,0.09244929165282148,0.09529718251551612,0.6068798000529662,0.7000223473729442,0.14654543666199438,0.2352729416574647
4522.441410064697,7.290000000000001e-05,0.10596770130573435,0.11396171859765457,0.697220107256356,0.8276262492365501,0.1460556999626375,0.23315724603177543
4537.023996114731,7.290000000000001e-05,0.14631084487476248,0.7794054251606182,2.6267834679555087,2.709535818383508,0.14571081431644622,0.23259700683395604
4551.566060781479,7.290000000000001e-05,0.28338238267188376,0.13241835228972515,0.6018728482521186,0.9259242948705121,0.1493260336096777,0.23626370031263844
4566.601035118103,7.290000000000001e-05,0.1742872439483379,0.06332606935905198,0.269725734904661,0.4202823810074431,0.14712314971350168,0.2336622030339055
4584.568353891373,7.290000000000001e-05,0.07678338083180976,0.12380634829149408,0.693802138506356,0.8873907263282914,0.14555750272433615,0.2321162428512341
4601.9869129657745,7.290000000000001e-05,0.13100326314885566,0.2837191911066993,1.4245895127118644,1.5423660302591735,0.147349553735656,0.2340904928781641
4619.215619564056,7.290000000000001e-05,0.12925885576517024,0.08301080536034147,0.5257589049258474,0.6201662824871353,0.14484695944805892,0.2307991069941879
4636.2934057712555,7.290000000000001e-05,0.0927764209026986,0.16657175805609106,0.9898743710275424,1.1059055163509528,0.14383904633225322,0.23006973920367707
4652.708555459976,7.290000000000001e-05,0.12091547266599979,0.07138223946094513,0.3832056077860169,0.5210635128122414,0.1451494354299165,0.2299721879716242
4667.724969387054,7.290000000000001e-05,0.1357062672363951,0.1976365803156869,1.1563906912076272,1.2404328223505607,0.14385081535607727,0.2287672109468287
4682.374346733093,7.290000000000001e-05,0.15309590935073,0.10623402817774627,0.6189088983050848,0.7864451073111651,0.14501160224589382,0.2303693704107768
4696.897401571274,7.290000000000001e-05,0.10027593321939732,0.30896862482620496,1.4692755230402543,1.6264551081089267,0.14427370504141077,0.2304953399530527
4712.378113031387,7.290000000000001e-05,0.10165925428588339,0.07240878923212067,0.4186059984110169,0.5422798701508917,0.14177586616834656,0.22675345987254597
4729.91868019104,7.290000000000001e-05,0.14794360649712543,0.11906047380071576,0.803955078125,0.8711718879174933,0.14194509919312878,0.2271864504213489
4747.516017436981,7.290000000000001e-05,0.14669841229123004,0.22184960417828317,1.210548530190678,1.336956862216662,0.14253368291305218,0.22702274362351257
4764.713319778442,7.290000000000001e-05,0.08993461685294801,0.06034507589825129,0.2998791710805085,0.4266507182627634,0.14051827556686547,0.22447444532280864
4781.699630737305,7.290000000000001e-05,0.07629324495792389,0.20615531731460054,1.2242493710275424,1.2820592581982866,0.13944154691219893,0.22352891852212306
4798.524875402451,7.290000000000001e-05,0.12066459953784943,0.3398934875504445,1.6525009931144068,1.7268339140228752,0.13964153464685503,0.22328867756581303
4813.9794228076935,7.290000000000001e-05,0.13769050700233337,0.10119981129290694,0.677779892743644,0.7702913604090366,0.14040340535050105,0.2237353363013978
4828.455874681473,7.290000000000001e-05,0.09583257008740242,0.1984857300580558,1.1844916909427967,1.253043984620332,0.13919338309385468,0.22268774377148776
4842.964198112488,7.290000000000001e-05,0.10489350633418307,0.14538107622983093,0.8899339578919492,1.0197976440186531,0.13930663835307905,0.2224420895368589
4859.289011955261,7.290000000000001e-05,0.2857618217138534,0.0957327346175404,0.6389284295550848,0.724447056952833,0.14411119642931575,0.22740726916814488
4877.157494544983,7.290000000000001e-05,0.10815340879749745,0.059168228279736085,0.313232421875,0.42133029608174666,0.1395361260346025,0.22253332480757684
4895.055134296417,7.290000000000001e-05,0.07438645941066616,0.1286780484399553,0.8104682534427966,0.9352943465905804,0.1384255107323728,0.22195278486339842
4912.745845079422,7.290000000000001e-05,0.07864973824074928,0.09762131144939842,0.6678901284427966,0.7560357223195266,0.1377037754055288,0.2199554395985331
4929.929951429367,7.290000000000001e-05,0.0722580168951065,0.10266164627115605,0.5229161149364406,0.7842669511817857,0.1379263772733144,0.22182799679528734
4945.932956933975,7.290000000000001e-05,0.08696033076402988,0.16593976419861034,1.055328886387712,1.123209377779968,0.13636779027849266,0.21809255888241458
4960.503043889999,7.290000000000001e-05,0.07433422775344646,0.18376326661998943,1.1158054157838984,1.2008625701996964,0.13564817115134775,0.2174785979509062
4975.054491519928,7.290000000000001e-05,0.1916657438937654,0.20975961599309564,1.18921726032839,1.3014575712364156,0.13812505013372223,0.21973279198527318
4989.609516859055,7.290000000000001e-05,0.08155122180568411,0.085655059602301,0.5857471530720338,0.6790846546619365,0.13616983023328205,0.21743264827768302
5007.33279132843,7.290000000000001e-05,0.08267897954012485,0.18396403097500236,1.0777608580508475,1.202659975533406,0.13611068692453757,0.21684196541739104
5025.350131988525,7.290000000000001e-05,0.07928276398080461,0.061042635496390066,0.3204738810911017,0.4704373373413966,0.13502542484012947,0.2156991330756799
5043.204439163208,7.290000000000001e-05,0.2571689738872203,0.677847599579116,2.423476396980932,2.5236587375386192,0.13986306066540868,0.22131010732904938
5060.763995409012,7.290000000000001e-05,0.37805975643878287,0.06908203124747438,0.3714247881355932,0.5126399571767416,0.1446618305497152,0.22622557429369766
5077.436036348343,7.290000000000001e-05,0.11280066171225081,0.06008023440332736,0.2855741856461864,0.442477032782186,0.13880089455069763,0.2200623215270752
