Time,Learning rate,Train loss,Validation loss,MAE_energy,RMSE_energy,MAE_forces,RMSE_forces
62010.31828522682,1.4780882941434607e-06,0.00010980802988342476,0.0001091715565416962,0.0046435546875,0.005591619842530329,0.00843090839126483,0.010854847357658157
62042.3285036087,1.4780882941434607e-06,0.00010881138310651294,0.00010753544804174453,0.0031591796875,0.003870071722741086,0.008430762777523118,0.010854477183230847
62073.91932940483,1.4780882941434607e-06,0.00010889763565501198,0.00012026355048874393,0.01134765625,0.011935255868292123,0.008429848320630132,0.010853495134322847
62104.63993692398,1.4780882941434607e-06,0.00011010748530679849,0.00010965308145387098,0.00505859375,0.00602547767613373,0.008428972691905743,0.010853696134589308
62135.606118917465,1.4780882941434607e-06,0.00011242737768043299,0.00012357005616649985,0.0127001953125,0.013244758288898581,0.008429002794278722,0.010853964911320903
62167.71375608444,1.4780882941434607e-06,0.00010947016446152702,0.00012746293941745535,0.01412109375,0.014612260013433763,0.008433071285688959,0.01085823446688098
62199.369975328445,1.4780882941434607e-06,0.00011308935529086739,0.0001172998413676396,0.009921875,0.01061941561080642,0.008428972010709801,0.010853706431418567
62232.60567569733,1.4780882941434607e-06,0.00011305344152788166,0.00011207026487682015,0.00701171875,0.007844174073446564,0.008424231957416145,0.010848305722568362
62263.303079128265,1.4780882941434607e-06,0.0001090327223209897,0.00010777178889838979,0.003427734375,0.004322323432877096,0.008424475728249062,0.010847608321173433
62294.54783439636,1.4780882941434607e-06,0.00011395571709726937,0.00010838841466465964,0.003916015625,0.004894517221149089,0.008429025338620555,0.01085217795751365
62327.1838054657,1.4780882941434607e-06,0.00010923717680270783,0.00011055113951442763,0.005947265625,0.006818476583871553,0.0084244526649008,0.010847528259530455
62361.26160240173,1.4780882941434607e-06,0.00010931390985206235,0.00010747675347374752,0.003115234375,0.0038793015753986726,0.008426948956080845,0.010851106522103096
62393.98912024498,1.4780882941434607e-06,0.00011038643948268146,0.00011322381178615614,0.0077587890625,0.008589032352110771,0.008421376448910252,0.01084469500050695
62426.89419746399,1.4780882941434607e-06,0.00011214853046112694,0.00012113942095311359,0.0117626953125,0.01235592784625641,0.00842454819452195,0.010846019791931115
62457.30774450302,1.4780882941434607e-06,0.00011263289343332872,0.00011673802859149874,0.009755859375,0.010440088008348891,0.008421031082568526,0.010844276000409667
62488.73131299019,1.4780882941434607e-06,0.00011130094091640785,0.00010784462559968233,0.0034326171875,0.004349267762039717,0.008426676315515219,0.010850141720523536
62521.116706609726,1.4780882941434607e-06,0.00011004915824742057,0.00010759881319245323,0.0033251953125,0.00422356225103631,0.008421864055451892,0.010843071033694699
62553.53671956062,1.4780882941434607e-06,0.00011307379420031793,0.00012341425579506904,0.0127001953125,0.013254475251656602,0.008423615961658712,0.010844668430819781
62586.24333333969,1.4780882941434607e-06,0.00010884714363783132,0.00011774926038924604,0.0102685546875,0.010932921404948328,0.008420232980429722,0.010842118886864989
62619.15965104103,1.4780882941434607e-06,0.00011236582417041063,0.00011101992073236034,0.0062939453125,0.007189184903564292,0.008424675610600686,0.010844941801047175
62650.64295220375,1.4780882941434607e-06,0.00011053880647523329,0.00012333990016486496,0.0127099609375,0.01324907781882635,0.008420817511422294,0.010841591678840303
62683.67362833023,1.4780882941434607e-06,0.00011226768845517654,0.00010807362559717149,0.0038232421875,0.004810499692089966,0.00841871079944429,0.01084023056653983
62715.53187799454,1.4780882941434607e-06,0.00011369531363015994,0.00010749214561656117,0.00318359375,0.004045374058048433,0.008422557318291696,0.010845154877126487
62748.245636701584,1.4780882941434607e-06,0.00010973174961691257,0.00011522835382493212,0.0089697265625,0.009721335113258742,0.008420323936306701,0.010841172734121367
62780.779787540436,1.4780882941434607e-06,0.00010982004430843518,0.00011322824080707505,0.0079296875,0.00866558224667149,0.008417847951253256,0.010838153539245016
62813.314487457275,1.4780882941434607e-06,0.00011021345359040425,0.00010715944488765672,0.0030126953125,0.0037473796590527133,0.008417919801206005,0.010840006324038488
62845.09251999855,1.4780882941434607e-06,0.00010962471329548861,0.00010791729844640941,0.0036572265625,0.00462554680968361,0.008420268726997636,0.010841163033159141
62879.4076962471,1.4780882941434607e-06,0.00010851097082195338,0.00011762215057387948,0.0101953125,0.010857864384589662,0.008423354966299874,0.010843986149430369
62912.22797584534,1.4780882941434607e-06,0.00011130999744636938,0.00010800271353218704,0.0037939453125,0.004757673790824918,0.00841887600567876,0.010839186754449783
62944.46698260307,1.4780882941434607e-06,0.00012198585878650192,0.00011083972465712577,0.0061328125,0.007012915548976068,0.008427394977232225,0.010848534558947208
62976.86290001869,1.4780882941434607e-06,0.00010861661372473464,0.00010814520413987338,0.0040087890625,0.004953107286295218,0.008417349867269296,0.010836762658272653
63009.21309137344,1.4780882941434607e-06,0.0001106295884528663,0.0001153689855709672,0.00916015625,0.009854091480013993,0.008416773867444927,0.010835060213923756
63040.81090426445,1.4780882941434607e-06,0.00011271068142377771,0.00010763703903649002,0.003486328125,0.004443091080498955,0.00841538108125025,0.010835278711659851
63073.416680336,1.4780882941434607e-06,0.00011157875647768378,0.00010719957994297147,0.003203125,0.003997947166105219,0.008413002507216265,0.01083211418069631
63105.43224143982,1.4780882941434607e-06,0.00011662129953037947,0.00012803483085008338,0.0144970703125,0.014981404540116688,0.008413666056937911,0.010831568423604913
63136.02081871033,1.4780882941434607e-06,0.0001075966928328853,0.00010855820553842932,0.004462890625,0.0054678779996755545,0.008411070116523171,0.010830432532734005
63167.36525726318,1.4780882941434607e-06,0.00011061858465836849,0.0001192845733021386,0.0110498046875,0.01168350004402827,0.008414155577315766,0.010833803111456118
63199.02247548103,1.4780882941434607e-06,0.00011539305676706136,0.00010706439934438094,0.0030810546875,0.00388728305419827,0.008410737076584174,0.010829656173443903
63231.661814928055,1.4780882941434607e-06,0.00010925426031462848,0.00012412959971698002,0.013115234375,0.013639050999178906,0.008408627639822409,0.010828318462262558
63263.51401877403,1.4780882941434607e-06,0.00010980542028846685,0.00010864607145776972,0.00462890625,0.0055681192539642314,0.008409354086635875,0.010829264942432554
63296.06585097313,1.4780882941434607e-06,0.00010912026853475254,0.00010945761256152764,0.00533203125,0.006272846426856143,0.008410665453696738,0.010828088835882323
63327.989164590836,1.4780882941434607e-06,0.00011387885730073322,0.0001123570022173226,0.0074755859375,0.008288421404726246,0.008408519362105803,0.010826265073996519
63359.31208109856,1.4780882941434607e-06,0.00011089591265772469,0.00010744192579295486,0.003486328125,0.004371685407343631,0.008410557240855937,0.01082849979146129
63391.95053267479,1.4780882941434607e-06,0.0001098911180451978,0.00012131536670494824,0.0120068359375,0.01256335415949166,0.008410343864337116,0.010828541718140527
63426.053844213486,1.4780882941434607e-06,0.00011178056178323459,0.00010680168838007375,0.0029736328125,0.003657223302944142,0.00840634569829824,0.010825082238738466
63458.92656970024,1.4780882941434607e-06,0.00011163865332491696,0.00012187288259156048,0.0122509765625,0.012805821608847936,0.008407989553853768,0.010825586033716247
63492.03091788292,1.4780882941434607e-06,0.00011230278774746693,0.00011098239803686738,0.0065185546875,0.007377087830961663,0.008410285832930584,0.010828986847065026
63524.54289650917,1.4780882941434607e-06,0.00011952145199757069,0.00010689207032555714,0.003056640625,0.0037809493520714727,0.008407471163743208,0.010824997702919096
63557.53192615509,1.4780882941434607e-06,0.00010866510892810765,0.00010708289744798094,0.0032763671875,0.004063603178039684,0.008405946582353035,0.010823411638462328
63592.7665541172,1.4780882941434607e-06,0.0001118364564172225,0.00011882114049512892,0.01095703125,0.011582459414514138,0.008404666517867523,0.010822086830949996
63625.36793375015,1.4780882941434607e-06,0.00011256317855441012,0.00012042165908496827,0.0116796875,0.012252259960738174,0.00840706121353876,0.010822295720530941
63657.36738348007,1.4780882941434607e-06,0.00010816324618645012,0.00010882391972700134,0.0048779296875,0.0058434843115153295,0.008404742844250737,0.010822265817522254
63688.860713243484,1.4780882941434607e-06,0.0001109426244511269,0.00012293204956222324,0.0126513671875,0.01319859534216985,0.008409343966010476,0.010827524690017997
63721.583565950394,1.4780882941434607e-06,0.00011289543479506392,0.00011907550855539739,0.0110791015625,0.01169736818888705,0.008405087042827995,0.01082141242295109
63754.79938578606,1.4780882941434607e-06,0.00010977303965773899,0.00010680648119887337,0.0030517578125,0.0037461069880501234,0.008404164800838549,0.010821950671785
63786.40134048462,1.4780882941434607e-06,0.00010914168757153675,0.00010984324035234749,0.0058056640625,0.006701026427942833,0.008402393561642187,0.010819368896733237
63819.35708737373,1.4780882941434607e-06,0.00010919897955318448,0.00010682290128897875,0.0029736328125,0.0036987103250792235,0.008408327654105466,0.01082460465302149
63851.85668230057,1.4780882941434607e-06,0.00011652478271571453,0.00011199448228580877,0.007197265625,0.008020307515401236,0.008410366960123282,0.010830099735582542
63885.72965192795,1.4780882941434607e-06,0.0001099584133044118,0.00010860321403015405,0.004765625,0.005694288959809864,0.008404512048578587,0.010819772290288234
63919.61069846153,1.4780882941434607e-06,0.000108862575943931,0.00010935508500551805,0.005439453125,0.006364910444062626,0.008400483909918337,0.010816853159341588
63951.90842986107,1.3302794647291146e-06,0.00011305641797662247,0.00011364301113644614,0.0083740234375,0.009134122703949228,0.008402093900304263,0.010816643344646226
63984.14178442955,1.3302794647291146e-06,0.00010876426931645255,0.00010775082861073315,0.0040234375,0.004976637619625354,0.008399497376007288,0.010815325627967404
64016.201305389404,1.3302794647291146e-06,0.00011272993411694188,0.0001074330895789899,0.003681640625,0.004637386746321783,0.008400066077303724,0.010815758027306726
64047.8132853508,1.3302794647291146e-06,0.00011011349837644957,0.0001104175770888105,0.006328125,0.0072040930240265585,0.008398091614651841,0.010812939048532423
64079.60257577896,1.3302794647291146e-06,0.00011290341630228796,0.00011382959259208292,0.008505859375,0.009263970624597124,0.008399649023198758,0.010813956077475442
64112.557050943375,1.3302794647291146e-06,0.00010780558797705453,0.00010989412607159465,0.0059423828125,0.006836983736901262,0.008397495535766186,0.01081252848591543
64145.19063997269,1.3302794647291146e-06,0.00010790639484184794,0.00010889050987316296,0.0050244140625,0.005951825978883301,0.008402462686811175,0.0108191235623877
64176.429023742676,1.3302794647291146e-06,0.00010911758217844181,0.00010919093008851633,0.00533203125,0.006246184137870071,0.008400579244912077,0.010816112165281291
64222.53269314766,1.3302794647291146e-06,0.00011098358547315001,0.00010691644682083279,0.0032958984375,0.004138021550339512,0.008397719714106345,0.010811728714159814
64255.98726415634,1.3302794647291146e-06,0.00010876584528887178,0.00010920212254859507,0.0053759765625,0.006286893672033673,0.008398867237324617,0.010814066172828134
64289.32801818848,1.3302794647291146e-06,0.00010759664291981608,0.00010696859913878143,0.0033740234375,0.004237088505843093,0.008395539011274065,0.010810145004648771
64321.94691443443,1.3302794647291146e-06,0.00010861593567824456,0.00011745017807697878,0.0104296875,0.01105846542666628,0.00839843175849136,0.010812606732489426
64352.97006392479,1.3302794647291146e-06,0.00011111001876997761,0.00010944679379463196,0.005556640625,0.006442352540027595,0.00840252652460215,0.01081646930231242
64384.90055012703,1.3302794647291146e-06,0.00010997989244060591,0.00010687197383958846,0.003310546875,0.004122435726407311,0.008395794913882301,0.010810104846892757
64417.55114579201,1.3302794647291146e-06,0.00010886379335715901,0.00012524691526778043,0.013662109375,0.014156788392597151,0.008397110984438941,0.010811796711826426
64450.652514219284,1.3302794647291146e-06,0.00011128228921734262,0.00010697214893298223,0.0033251953125,0.004155270568631501,0.008399910148309202,0.010813855647882722
64483.757019758224,1.1972515182562032e-06,0.00010887230600928888,0.0001086473697796464,0.004970703125,0.005899924791794225,0.00839643789797413,0.010809793062438473
64514.786051273346,1.1972515182562032e-06,0.00010815619905770291,0.00010827291844179854,0.004619140625,0.005571543681873403,0.008396207037426176,0.010809908697670885
64547.75759410858,1.1972515182562032e-06,0.00011151308281114325,0.00010872370359720662,0.0050341796875,0.005960632236408722,0.008397038583041859,0.010810015634251213
64579.876734256744,1.1972515182562032e-06,0.0001092526524735149,0.00010763745725853369,0.004091796875,0.005062136790115014,0.008393038600480475,0.010805088220661617
64611.39252972603,1.1972515182562032e-06,0.00011180436827999073,0.000106527860625647,0.0030810546875,0.0038117224729050277,0.008391346315137382,0.01080508845520029
64644.065344810486,1.1972515182562032e-06,0.00010868730190850328,0.00011604253784753383,0.0097607421875,0.010468595133532686,0.00839321383002664,0.010805522941079828
64675.9228682518,1.1972515182562032e-06,0.0001087167741934536,0.00010697137011447922,0.003408203125,0.004304636101666834,0.008394547611677728,0.010807321888587728
64708.43910694122,1.1972515182562032e-06,0.00010836091103556101,0.00010722678998718039,0.0035595703125,0.004520229223059812,0.008397897765749977,0.010810671027001551
64739.15435361862,1.1972515182562032e-06,0.00010719634119595866,0.00010696452460251749,0.0034912109375,0.004397243086882588,0.008391294154991099,0.010802826538588361
64770.39113879204,1.1972515182562032e-06,0.00011092087959696073,0.00010988011927111074,0.0060888671875,0.0069661838613642715,0.008390791756766183,0.010802641271301035
